,loss,mse,val_loss,val_mse
38,0.005597200244665146,0.005597200244665146,0.013321769423782825,0.013321769423782825
39,0.00505142193287611,0.00505142193287611,0.01106239017099142,0.01106239017099142
40,0.005362316966056824,0.005362316966056824,0.010178718715906143,0.010178718715906143
41,0.005365433637052774,0.005365433637052774,0.010843449272215366,0.010843449272215366
42,0.004451618995517492,0.004451618995517492,0.011091537773609161,0.011091537773609161
43,0.005524773616343737,0.005524773616343737,0.00831459742039442,0.00831459742039442
44,0.003258221084252,0.003258221084252,0.007910995744168758,0.007910995744168758
45,0.003944209311157465,0.003944209311157465,0.008304031565785408,0.008304031565785408
46,0.0038150325417518616,0.0038150325417518616,0.011456427164375782,0.011456427164375782
47,0.007493468467146158,0.007493468467146158,0.008381560444831848,0.008381560444831848
48,0.0034877716097980738,0.0034877716097980738,0.00755380978807807,0.00755380978807807
49,0.0027431631460785866,0.0027431631460785866,0.008923443965613842,0.008923443965613842
50,0.0026159638073295355,0.0026159638073295355,0.006311191711574793,0.006311191711574793
51,0.0028931659180670977,0.0028931659180670977,0.005950360093265772,0.005950360093265772
52,0.002522975904867053,0.002522975904867053,0.005343143362551928,0.005343143362551928
53,0.002357334131374955,0.002357334131374955,0.0055980677716434,0.0055980677716434
54,0.002172774402424693,0.002172774402424693,0.007834329269826412,0.007834329269826412
55,0.0020728730596601963,0.0020728730596601963,0.005762570071965456,0.005762570071965456
56,0.0018668245756998658,0.0018668245756998658,0.004747364204376936,0.004747364204376936
57,0.002123190090060234,0.002123190090060234,0.005643496289849281,0.005643496289849281
58,0.0018839203985407948,0.0018839203985407948,0.0065018427558243275,0.0065018427558243275
59,0.0020291307009756565,0.0020291307009756565,0.004496932495385408,0.004496932495385408
60,0.001766521017998457,0.001766521017998457,0.004283054731786251,0.004283054731786251
61,0.001502363826148212,0.001502363826148212,0.00491354800760746,0.00491354800760746
62,0.0014714058488607407,0.0014714058488607407,0.004387654364109039,0.004387654364109039
63,0.001509620575234294,0.001509620575234294,0.0034827792551368475,0.0034827792551368475
64,0.0014935394283384085,0.0014935394283384085,0.003216702723875642,0.003216702723875642
65,0.0012096476275473833,0.0012096476275473833,0.004033208824694157,0.004033208824694157
66,0.0013124836841598153,0.0013124836841598153,0.0036444268189370632,0.0036444268189370632
67,0.0010518456110730767,0.0010518456110730767,0.003138271626085043,0.003138271626085043
68,0.0011646146886050701,0.0011646146886050701,0.0040230113081634045,0.0040230113081634045
69,0.0010613821214064956,0.0010613821214064956,0.0031603993847966194,0.0031603993847966194
70,0.0009260562947019935,0.0009260562947019935,0.0024250969290733337,0.0024250969290733337
71,0.0009565713698975742,0.0009565713698975742,0.0026340698823332787,0.0026340698823332787
72,0.0009520154562778771,0.0009520154562778771,0.003428236348554492,0.003428236348554492
73,0.0011568949557840824,0.0011568949557840824,0.002999756718054414,0.002999756718054414
74,0.0011881154496222734,0.0011881154496222734,0.0028552114963531494,0.0028552114963531494
75,0.0009926269995048642,0.0009926269995048642,0.0019712531939148903,0.0019712531939148903
76,0.0007510626455768943,0.0007510626455768943,0.002634352305904031,0.002634352305904031
77,0.0006083882763050497,0.0006083882763050497,0.0024281316436827183,0.0024281316436827183
78,0.0005696102743968368,0.0005696102743968368,0.002452316228300333,0.002452316228300333
79,0.0006812865030951798,0.0006812865030951798,0.0021600944455713034,0.0021600944455713034
80,0.0011839685030281544,0.0011839685030281544,0.0021877153776586056,0.0021877153776586056
81,0.0005415609921328723,0.0005415609921328723,0.0022020614705979824,0.0022020614705979824
82,0.0007948658894747496,0.0007948658894747496,0.002046700567007065,0.002046700567007065
83,0.0006017194828018546,0.0006017194828018546,0.0019310731440782547,0.0019310731440782547
84,0.000715068425051868,0.000715068425051868,0.0023014808539301157,0.0023014808539301157
85,0.0005073112552054226,0.0005073112552054226,0.001989520387724042,0.001989520387724042
86,0.0006530158570967615,0.0006530158570967615,0.0032037943601608276,0.0032037943601608276
87,0.0005725863156840205,0.0005725863156840205,0.002963381353765726,0.002963381353765726
88,0.0004934176104143262,0.0004934176104143262,0.0018173879943788052,0.0018173879943788052
89,0.0005885106511414051,0.0005885106511414051,0.0019955409225076437,0.0019955409225076437
90,0.00041161320405080914,0.00041161320405080914,0.0019328744383528829,0.0019328744383528829
91,0.00034486668300814927,0.00034486668300814927,0.0018467371119186282,0.0018467371119186282
92,0.0003457090933807194,0.0003457090933807194,0.0022025068756192923,0.0022025068756192923
93,0.0005446084542199969,0.0005446084542199969,0.002837174339219928,0.002837174339219928
94,0.0004710903449449688,0.0004710903449449688,0.002009380143135786,0.002009380143135786
95,0.0003331086481921375,0.0003331086481921375,0.0013686581514775753,0.0013686581514775753
96,0.0006912123644724488,0.0006912123644724488,0.0024814519565552473,0.0024814519565552473
97,0.0008115828386507928,0.0008115828386507928,0.0029611713252961636,0.0029611713252961636
98,0.001068662852048874,0.001068662852048874,0.0028254599310457706,0.0028254599310457706
99,0.0006989625399000943,0.0006989625399000943,0.0018260878277942538,0.0018260878277942538
100,0.00048759026685729623,0.00048759026685729623,0.00149389763828367,0.00149389763828367
101,0.0007131913444027305,0.0007131913444027305,0.001958055654540658,0.001958055654540658
102,0.0005730745615437627,0.0005730745615437627,0.002287824871018529,0.002287824871018529
103,0.0006444519385695457,0.0006444519385695457,0.0020126639865338802,0.0020126639865338802
104,0.0004304849135223776,0.0004304849135223776,0.003264243248850107,0.003264243248850107
105,0.0005045310244895518,0.0005045310244895518,0.0017307132948189974,0.0017307132948189974
106,0.00041600558324716985,0.00041600558324716985,0.0023237739223986864,0.0023237739223986864
107,0.0006239456706680357,0.0006239456706680357,0.0023464227560907602,0.0023464227560907602
108,0.0003185503010172397,0.0003185503010172397,0.0020199858117848635,0.0020199858117848635
109,0.0002950493653770536,0.0002950493653770536,0.0014957287348806858,0.0014957287348806858
110,0.0004709242202807218,0.0004709242202807218,0.001995408907532692,0.001995408907532692
111,0.00030234287260100245,0.00030234287260100245,0.002134057693183422,0.002134057693183422
112,0.0005194445257075131,0.0005194445257075131,0.002013110788539052,0.002013110788539052
113,0.0007957085617817938,0.0007957085617817938,0.0014733329880982637,0.0014733329880982637
114,0.0005443261470645666,0.0005443261470645666,0.0018262173980474472,0.0018262173980474472
115,0.0005165286129340529,0.0005165286129340529,0.002025111112743616,0.002025111112743616
116,0.00043836000259034336,0.00043836000259034336,0.002397592179477215,0.002397592179477215
117,0.0004296603729017079,0.0004296603729017079,0.002744201570749283,0.002744201570749283
118,0.0004872452700510621,0.0004872452700510621,0.0024388465099036694,0.0024388465099036694
119,0.0009781373664736748,0.0009781373664736748,0.0023764108773320913,0.0023764108773320913
120,0.0009236258920282125,0.0009236258920282125,0.0022307822946459055,0.0022307822946459055
121,0.0013861156767234206,0.0013861156767234206,0.001711155055090785,0.001711155055090785
122,0.000374990253476426,0.000374990253476426,0.0020575937815010548,0.0020575937815010548
123,0.0004479307390283793,0.0004479307390283793,0.003281276673078537,0.003281276673078537
124,0.001439013984054327,0.001439013984054327,0.0014703016495332122,0.0014703016495332122
125,0.000369384593795985,0.000369384593795985,0.0012473028618842363,0.0012473028618842363
126,0.00034525987575761974,0.00034525987575761974,0.001161243417300284,0.001161243417300284
127,0.0003554909199010581,0.0003554909199010581,0.0017753079300746322,0.0017753079300746322
128,0.00031350067001767457,0.00031350067001767457,0.0015583739150315523,0.0015583739150315523
129,0.0003878710849676281,0.0003878710849676281,0.0010480523342266679,0.0010480523342266679
130,0.0003409384225960821,0.0003409384225960821,0.001002236152999103,0.001002236152999103
131,0.00037333578802645206,0.00037333578802645206,0.001245893887244165,0.001245893887244165
132,0.0006199192139320076,0.0006199192139320076,0.0032935007475316525,0.0032935007475316525
133,0.0006873579113744199,0.0006873579113744199,0.0015785228461027145,0.0015785228461027145
134,0.00047052997979335487,0.00047052997979335487,0.0026313974522054195,0.0026313974522054195
135,0.0003937136789318174,0.0003937136789318174,0.0015846802853047848,0.0015846802853047848
136,0.00036679217009805143,0.00036679217009805143,0.0016623534029349685,0.0016623534029349685
137,0.0002728319668676704,0.0002728319668676704,0.001576484297402203,0.001576484297402203
138,0.0003245964471716434,0.0003245964471716434,0.0012414975790306926,0.0012414975790306926
139,0.0003791875496972352,0.0003791875496972352,0.0014750708360224962,0.0014750708360224962
140,0.00038864390808157623,0.00038864390808157623,0.0011303265346214175,0.0011303265346214175
141,0.0009452194790355861,0.0009452194790355861,0.0011703097261488438,0.0011703097261488438
142,0.0008899057866074145,0.0008899057866074145,0.0028238988015800714,0.0028238988015800714
143,0.00042740238131955266,0.00042740238131955266,0.001427104347385466,0.001427104347385466
144,0.00029304184135980904,0.00029304184135980904,0.0010536063928157091,0.0010536063928157091
145,0.0003413125523366034,0.0003413125523366034,0.0015523621113970876,0.0015523621113970876
146,0.0005291224224492908,0.0005291224224492908,0.0017781731439754367,0.0017781731439754367
147,0.0004227993485983461,0.0004227993485983461,0.0034813566599041224,0.0034813566599041224
148,0.0009927431819960475,0.0009927431819960475,0.0008860231027938426,0.0008860231027938426
149,0.0004744162142742425,0.0004744162142742425,0.0014421514933928847,0.0014421514933928847
150,0.00029159674886614084,0.00029159674886614084,0.0011279528262093663,0.0011279528262093663
151,0.0003909579536411911,0.0003909579536411911,0.0024082104209810495,0.0024082104209810495
152,0.00045129525824449956,0.00045129525824449956,0.001430501346476376,0.001430501346476376
153,0.0005551379290409386,0.0005551379290409386,0.001903000520542264,0.001903000520542264
154,0.00046986431698314846,0.00046986431698314846,0.002607832197099924,0.002607832197099924
155,0.000423154589952901,0.000423154589952901,0.00222593336366117,0.00222593336366117
156,0.00032981124240905046,0.00032981124240905046,0.0014248070074245334,0.0014248070074245334
157,0.000221082431380637,0.000221082431380637,0.0021461357828229666,0.0021461357828229666
158,0.00021769580780528486,0.00021769580780528486,0.001118181273341179,0.001118181273341179
159,0.00030443185823969543,0.00030443185823969543,0.0008254802087321877,0.0008254802087321877
160,0.0003242845123168081,0.0003242845123168081,0.0027933279052376747,0.0027933279052376747
161,0.0005023941048420966,0.0005023941048420966,0.0008742709178477526,0.0008742709178477526
162,0.0005804381216876209,0.0005804381216876209,0.0023681276943534613,0.0023681276943534613
163,0.0016560840886086226,0.0016560840886086226,0.00273612467572093,0.00273612467572093
164,0.0005782093503512442,0.0005782093503512442,0.0013701465213671327,0.0013701465213671327
165,0.0006186755490489304,0.0006186755490489304,0.002171832835301757,0.002171832835301757
166,0.0003089501115027815,0.0003089501115027815,0.0013460117625072598,0.0013460117625072598
167,0.0002552672231104225,0.0002552672231104225,0.0019037933088839054,0.0019037933088839054
168,0.0003557717427611351,0.0003557717427611351,0.0008719987818039954,0.0008719987818039954
169,0.0005369468708522618,0.0005369468708522618,0.002957945456728339,0.002957945456728339
170,0.0022261328995227814,0.0022261328995227814,0.004147824831306934,0.004147824831306934
171,0.0016418623272329569,0.0016418623272329569,0.002459032693877816,0.002459032693877816
172,0.0009020052966661751,0.0009020052966661751,0.002016801154240966,0.002016801154240966
173,0.00036329825525172055,0.00036329825525172055,0.0026403197553008795,0.0026403197553008795
174,0.0003769229515455663,0.0003769229515455663,0.0023869213182479143,0.0023869213182479143
175,0.00029800308402627707,0.00029800308402627707,0.0010431549744680524,0.0010431549744680524
176,0.0002315735473530367,0.0002315735473530367,0.0014492478221654892,0.0014492478221654892
177,0.00027146164211444557,0.00027146164211444557,0.000867207592818886,0.000867207592818886
178,0.0002526322496123612,0.0002526322496123612,0.0013094497844576836,0.0013094497844576836
179,0.00025414256379008293,0.00025414256379008293,0.0017740073380991817,0.0017740073380991817
180,0.0003351402410771698,0.0003351402410771698,0.000869107199832797,0.000869107199832797
181,0.00031170868896879256,0.00031170868896879256,0.0015012769727036357,0.0015012769727036357
182,0.0003316659713163972,0.0003316659713163972,0.0013198183150961995,0.0013198183150961995
183,0.0002622194297146052,0.0002622194297146052,0.0015127803198993206,0.0015127803198993206
184,0.00023493498156312853,0.00023493498156312853,0.0012006573379039764,0.0012006573379039764
185,0.0002752127475105226,0.0002752127475105226,0.0011765480739995837,0.0011765480739995837
186,0.00025057076709344983,0.00025057076709344983,0.0013466726522892714,0.0013466726522892714
187,0.00018298528448212892,0.00018298528448212892,0.0012907518539577723,0.0012907518539577723
188,0.00019683921709656715,0.00019683921709656715,0.0009003214072436094,0.0009003214072436094
189,0.0002599795116111636,0.0002599795116111636,0.001612696796655655,0.001612696796655655
190,0.00020501288236118853,0.00020501288236118853,0.0014149711932986975,0.0014149711932986975
191,0.00043497415026649833,0.00043497415026649833,0.001518432516604662,0.001518432516604662
192,0.00030395109206438065,0.00030395109206438065,0.0017571450443938375,0.0017571450443938375
193,0.0002527351607568562,0.0002527351607568562,0.0008295477018691599,0.0008295477018691599
194,0.0002517640823498368,0.0002517640823498368,0.0014294375432655215,0.0014294375432655215
195,0.0002437984658172354,0.0002437984658172354,0.00093656568787992,0.00093656568787992
196,0.00020854482136201113,0.00020854482136201113,0.0020384511444717646,0.0020384511444717646
197,0.00021226124954409897,0.00021226124954409897,0.0027476551476866007,0.0027476551476866007
198,0.00047553153126500547,0.00047553153126500547,0.001538980402983725,0.001538980402983725
199,0.00028599193319678307,0.00028599193319678307,0.0016227220185101032,0.0016227220185101032
200,0.000212512633879669,0.000212512633879669,0.0013147828867658973,0.0013147828867658973
201,0.00014984259905759245,0.00014984259905759245,0.0012941145105287433,0.0012941145105287433
202,0.000123774356325157,0.000123774356325157,0.0012180410558357835,0.0012180410558357835
203,0.00012222341320011765,0.00012222341320011765,0.0013588529545813799,0.0013588529545813799
204,0.00012007118493784219,0.00012007118493784219,0.0011636019917204976,0.0011636019917204976
205,0.00011902533151442185,0.00011902533151442185,0.0013217671075835824,0.0013217671075835824
206,0.00011273149721091613,0.00011273149721091613,0.001212101080454886,0.001212101080454886
207,0.00011839533544844016,0.00011839533544844016,0.0012891433434560895,0.0012891433434560895
208,0.00011476549116196111,0.00011476549116196111,0.0011884430423378944,0.0011884430423378944
209,0.00010521503281779587,0.00010521503281779587,0.001086242264136672,0.001086242264136672
210,0.00012247273116372526,0.00012247273116372526,0.0012864143354818225,0.0012864143354818225
211,0.00011501850531203672,0.00011501850531203672,0.0013649758184328675,0.0013649758184328675
212,0.00010342658060835674,0.00010342658060835674,0.0011728801764547825,0.0011728801764547825
213,0.00011049560271203518,0.00011049560271203518,0.0012051294324919581,0.0012051294324919581
214,0.00010757354175439104,0.00010757354175439104,0.0012744009727612138,0.0012744009727612138
215,0.00010557859059190378,0.00010557859059190378,0.0011384026147425175,0.0011384026147425175
216,0.00011016605276381597,0.00011016605276381597,0.0012686927802860737,0.0012686927802860737
217,0.00011108732724096626,0.00011108732724096626,0.0014176926342770457,0.0014176926342770457
218,0.00010920336353592575,0.00010920336353592575,0.0013255096273496747,0.0013255096273496747
219,0.00010627532901708037,0.00010627532901708037,0.001525774714536965,0.001525774714536965
220,0.00010916851169895381,0.00010916851169895381,0.0010319809662178159,0.0010319809662178159
221,0.00010999526421073824,0.00010999526421073824,0.0011725983349606395,0.0011725983349606395
222,0.00010899145854637027,0.00010899145854637027,0.0011702995980158448,0.0011702995980158448
223,0.0001086611082428135,0.0001086611082428135,0.0011413856409490108,0.0011413856409490108
224,9.770780161488801e-05,9.770780161488801e-05,0.0011500115506350994,0.0011500115506350994
225,0.00010392088734079152,0.00010392088734079152,0.0013949846616014838,0.0013949846616014838
226,0.00010214601934421808,0.00010214601934421808,0.0012883589370176196,0.0012883589370176196
227,0.00011164685565745458,0.00011164685565745458,0.001255500945262611,0.001255500945262611
228,0.00010178372031077743,0.00010178372031077743,0.001453523407690227,0.001453523407690227
229,0.00010039164772024378,0.00010039164772024378,0.0012057629646733403,0.0012057629646733403
230,0.00010719066631281748,0.00010719066631281748,0.001362319802865386,0.001362319802865386
231,0.00010891236161114648,0.00010891236161114648,0.0014457299839705229,0.0014457299839705229
232,0.00010084379027830437,0.00010084379027830437,0.0011539033148437738,0.0011539033148437738
233,9.676955232862383e-05,9.676955232862383e-05,0.0011127488687634468,0.0011127488687634468
234,0.00010315202962374315,0.00010315202962374315,0.001251491135917604,0.001251491135917604
235,0.00010714083327911794,0.00010714083327911794,0.0013683460419997573,0.0013683460419997573
236,9.35663774725981e-05,9.35663774725981e-05,0.0010596327483654022,0.0010596327483654022
237,0.00010751169611467049,0.00010751169611467049,0.0012446427717804909,0.0012446427717804909
238,9.66038423939608e-05,9.66038423939608e-05,0.0014139440609142184,0.0014139440609142184
239,0.0001002636636258103,0.0001002636636258103,0.001258938922546804,0.001258938922546804
240,9.624412632547319e-05,9.624412632547319e-05,0.001246044528670609,0.001246044528670609
241,0.00010204253339907154,0.00010204253339907154,0.0012523630866780877,0.0012523630866780877
242,9.189327101921663e-05,9.189327101921663e-05,0.0011455280473455787,0.0011455280473455787
243,9.590930858394131e-05,9.590930858394131e-05,0.001166719477623701,0.001166719477623701
244,0.00010662187560228631,0.00010662187560228631,0.001386331976391375,0.001386331976391375
245,0.00010756149276858196,0.00010756149276858196,0.0012902504531666636,0.0012902504531666636
246,9.756950021255761e-05,9.756950021255761e-05,0.0013178173685446382,0.0013178173685446382
247,0.00010136621858691797,0.00010136621858691797,0.0014352246653288603,0.0014352246653288603
248,0.00010660508996807039,0.00010660508996807039,0.0012287545250728726,0.0012287545250728726
249,0.00010111401206813753,0.00010111401206813753,0.0011230730451643467,0.0011230730451643467
250,0.00010459613258717582,0.00010459613258717582,0.0011292020790278912,0.0011292020790278912
251,9.41843245527707e-05,9.41843245527707e-05,0.0012464695610105991,0.0012464695610105991
252,9.737483924254775e-05,9.737483924254775e-05,0.0012991070980206132,0.0012991070980206132
253,9.555928409099579e-05,9.555928409099579e-05,0.0011223789770156145,0.0011223789770156145
254,0.00010278669651597738,0.00010278669651597738,0.0011876540957018733,0.0011876540957018733
255,9.540854807710275e-05,9.540854807710275e-05,0.0012587598757818341,0.0012587598757818341
256,0.000105810169770848,0.000105810169770848,0.0012220848584547639,0.0012220848584547639
257,9.702429088065401e-05,9.702429088065401e-05,0.0012258320348337293,0.0012258320348337293
258,9.469401993555948e-05,9.469401993555948e-05,0.0012487794738262892,0.0012487794738262892
259,9.309353481512517e-05,9.309353481512517e-05,0.0012139487080276012,0.0012139487080276012
260,9.11418828763999e-05,9.11418828763999e-05,0.0012175769079476595,0.0012175769079476595
261,9.392538777319714e-05,9.392538777319714e-05,0.0011824506800621748,0.0011824506800621748
262,9.590964327799156e-05,9.590964327799156e-05,0.0013142329407855868,0.0013142329407855868
263,0.0001027726975735277,0.0001027726975735277,0.0011379164643585682,0.0011379164643585682
264,0.00010632826160872355,0.00010632826160872355,0.0013247944880276918,0.0013247944880276918
265,9.627382678445429e-05,9.627382678445429e-05,0.0010938124032691121,0.0010938124032691121
266,0.00010911607387242839,0.00010911607387242839,0.0014043141854926944,0.0014043141854926944
267,8.97258214536123e-05,8.97258214536123e-05,0.0013068546541035175,0.0013068546541035175
268,9.338583913631737e-05,9.338583913631737e-05,0.0011662887409329414,0.0011662887409329414
269,9.138969471678138e-05,9.138969471678138e-05,0.0012708845315501094,0.0012708845315501094
270,9.402489376952872e-05,9.402489376952872e-05,0.0012507090577855706,0.0012507090577855706
271,9.446887270314619e-05,9.446887270314619e-05,0.0011840008664876223,0.0011840008664876223
272,8.928046008804813e-05,8.928046008804813e-05,0.0013703411677852273,0.0013703411677852273
273,8.748649270273745e-05,8.748649270273745e-05,0.0014417015481740236,0.0014417015481740236
274,0.00010199853568337858,0.00010199853568337858,0.0012729980517178774,0.0012729980517178774
275,9.038508142111823e-05,9.038508142111823e-05,0.0012302319519221783,0.0012302319519221783
276,8.724654617253691e-05,8.724654617253691e-05,0.0011159039568156004,0.0011159039568156004
277,0.0001107213320210576,0.0001107213320210576,0.0013092682929709554,0.0013092682929709554
278,8.59685314935632e-05,8.59685314935632e-05,0.0012934731785207987,0.0012934731785207987
279,9.156805026577786e-05,9.156805026577786e-05,0.0012519551673904061,0.0012519551673904061
280,8.84786422830075e-05,8.84786422830075e-05,0.0011627132771536708,0.0011627132771536708
281,9.154946747003123e-05,9.154946747003123e-05,0.0010984931141138077,0.0010984931141138077
282,8.996633550850675e-05,8.996633550850675e-05,0.0012418462429195642,0.0012418462429195642
283,9.583456994732842e-05,9.583456994732842e-05,0.0012935895938426256,0.0012935895938426256
284,9.699674410512671e-05,9.699674410512671e-05,0.0012959132436662912,0.0012959132436662912
285,8.829194848658517e-05,8.829194848658517e-05,0.0011276527075096965,0.0011276527075096965
286,9.873024100670591e-05,9.873024100670591e-05,0.0012029126519337296,0.0012029126519337296
287,9.034185495693237e-05,9.034185495693237e-05,0.00125375937204808,0.00125375937204808
288,0.00010269238555338234,0.00010269238555338234,0.0013035646406933665,0.0013035646406933665
289,9.02022875379771e-05,9.02022875379771e-05,0.0013897083699703217,0.0013897083699703217
290,8.566825999878347e-05,8.566825999878347e-05,0.0011979435803368688,0.0011979435803368688
291,8.678210724610835e-05,8.678210724610835e-05,0.001322421827353537,0.001322421827353537
292,0.00010637282684911042,0.00010637282684911042,0.0014576599933207035,0.0014576599933207035
293,9.03002655832097e-05,9.03002655832097e-05,0.0011382787488400936,0.0011382787488400936
294,9.725863492349163e-05,9.725863492349163e-05,0.001273882808163762,0.001273882808163762
295,9.74805952864699e-05,9.74805952864699e-05,0.0015531204408034682,0.0015531204408034682
296,9.05360939214006e-05,9.05360939214006e-05,0.0012260955991223454,0.0012260955991223454
297,8.388428250327706e-05,8.388428250327706e-05,0.001349593629129231,0.001349593629129231
298,8.625886403024197e-05,8.625886403024197e-05,0.0012362119741737843,0.0012362119741737843
299,8.355422323802486e-05,8.355422323802486e-05,0.0011372457956895232,0.0011372457956895232
300,8.327110117534176e-05,8.327110117534176e-05,0.0016048437682911754,0.0016048437682911754
301,9.39594247029163e-05,9.39594247029163e-05,0.0014982438879087567,0.0014982438879087567
302,0.00010717073018895462,0.00010717073018895462,0.0011709945974871516,0.0011709945974871516
303,8.287884702440351e-05,8.287884702440351e-05,0.001134500722400844,0.001134500722400844
304,8.944830187829211e-05,8.944830187829211e-05,0.0011529111070558429,0.0011529111070558429
305,8.819047070574015e-05,8.819047070574015e-05,0.0013272888027131557,0.0013272888027131557
306,8.119754056679085e-05,8.119754056679085e-05,0.0012617713073268533,0.0012617713073268533
307,0.00010137868957826868,0.00010137868957826868,0.0015253814635798335,0.0015253814635798335
308,9.134460560744628e-05,9.134460560744628e-05,0.0011476774234324694,0.0011476774234324694
309,8.722869824850932e-05,8.722869824850932e-05,0.0015445209573954344,0.0015445209573954344
310,8.28511401778087e-05,8.28511401778087e-05,0.001254416536539793,0.001254416536539793
311,8.038902888074517e-05,8.038902888074517e-05,0.0010446973610669374,0.0010446973610669374
312,0.00010132666648132727,0.00010132666648132727,0.0013988331193104386,0.0013988331193104386
313,9.685529221314937e-05,9.685529221314937e-05,0.0011422535171732306,0.0011422535171732306
314,8.85586705408059e-05,8.85586705408059e-05,0.0012231641449034214,0.0012231641449034214
315,9.465952462051064e-05,9.465952462051064e-05,0.0012806435115635395,0.0012806435115635395
316,9.448187483940274e-05,9.448187483940274e-05,0.001095764571800828,0.001095764571800828
317,9.133178537013009e-05,9.133178537013009e-05,0.0014494919450953603,0.0014494919450953603
318,0.00011625612387433648,0.00011625612387433648,0.0013184266863390803,0.0013184266863390803
319,0.00012223391968291253,0.00012223391968291253,0.001255228416994214,0.001255228416994214
320,9.553346171742305e-05,9.553346171742305e-05,0.0013712679501622915,0.0013712679501622915
321,9.221940854331478e-05,9.221940854331478e-05,0.001105721341446042,0.001105721341446042
322,7.787284994265065e-05,7.787284994265065e-05,0.0011702312622219324,0.0011702312622219324
323,8.561486902181059e-05,8.561486902181059e-05,0.0011098951799795032,0.0011098951799795032
324,8.741917554289103e-05,8.741917554289103e-05,0.001242282334715128,0.001242282334715128
325,7.904165977379307e-05,7.904165977379307e-05,0.0013925493694841862,0.0013925493694841862
326,8.802595402812585e-05,8.802595402812585e-05,0.0014054827624931931,0.0014054827624931931
327,8.086671005003154e-05,8.086671005003154e-05,0.001415162580087781,0.001415162580087781
328,8.050243195611984e-05,8.050243195611984e-05,0.001311879139393568,0.001311879139393568
329,7.99515619291924e-05,7.99515619291924e-05,0.0012138596503064036,0.0012138596503064036
330,8.137743134284392e-05,8.137743134284392e-05,0.0012079240987077355,0.0012079240987077355
331,8.121941209537908e-05,8.121941209537908e-05,0.0012198889162391424,0.0012198889162391424
332,8.276596781797707e-05,8.276596781797707e-05,0.0011929268948733807,0.0011929268948733807
333,7.613439083797857e-05,7.613439083797857e-05,0.0013916650786995888,0.0013916650786995888
334,8.268649980891496e-05,8.268649980891496e-05,0.00128005666192621,0.00128005666192621
335,8.197992428904399e-05,8.197992428904399e-05,0.0013672494096681476,0.0013672494096681476
336,8.39053318486549e-05,8.39053318486549e-05,0.0012984994100406766,0.0012984994100406766
337,7.59523463784717e-05,7.59523463784717e-05,0.001246677478775382,0.001246677478775382
